
Epoch: 052, Train Loss: 0.2435, Val: -0.2417, Test: -0.2289, Seconds: 202.1935, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 053, Train Loss: 0.2391, Val: -0.2555, Test: -0.2289, Seconds: 195.7481, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 054, Train Loss: 0.2482, Val: -0.2985, Test: -0.2289, Seconds: 195.0380, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 055, Train Loss: 0.2436, Val: -0.3945, Test: -0.2289, Seconds: 196.3107, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 056, Train Loss: 0.2382, Val: -0.2204, Test: -0.2128, Seconds: 200.8458, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 057, Train Loss: 0.2314, Val: -0.3091, Test: -0.2128, Seconds: 195.4258, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 058, Train Loss: 0.2229, Val: -0.9377, Test: -0.2128, Seconds: 195.7385, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 059, Train Loss: 0.2342, Val: -0.2426, Test: -0.2128, Seconds: 197.3063, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 060, Train Loss: 0.2467, Val: -0.4455, Test: -0.2128, Seconds: 196.3332, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 061, Train Loss: 0.2256, Val: -0.2490, Test: -0.2128, Seconds: 196.8974, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 062, Train Loss: 0.2223, Val: -0.2700, Test: -0.2128, Seconds: 195.5941, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 063, Train Loss: 0.2331, Val: -0.3718, Test: -0.2128, Seconds: 196.2393, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 064, Train Loss: 0.2233, Val: -0.2268, Test: -0.2128, Seconds: 195.3396, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 065, Train Loss: 0.2158, Val: -0.3240, Test: -0.2128, Seconds: 196.8105, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 066, Train Loss: 0.2306, Val: -0.3407, Test: -0.2128, Seconds: 195.6013, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 067, Train Loss: 0.2134, Val: -0.2809, Test: -0.2128, Seconds: 194.2422, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 068, Train Loss: 0.2102, Val: -0.2943, Test: -0.2128, Seconds: 196.4887, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 069, Train Loss: 0.1952, Val: -0.3550, Test: -0.2128, Seconds: 195.3195, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 070, Train Loss: 0.2038, Val: -0.2429, Test: -0.2128, Seconds: 196.1746, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 071, Train Loss: 0.2182, Val: -0.4028, Test: -0.2128, Seconds: 194.4001, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 072, Train Loss: 0.2016, Val: -0.2823, Test: -0.2128, Seconds: 196.6959, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 073, Train Loss: 0.2142, Val: -0.2351, Test: -0.2128, Seconds: 197.1758, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 074, Train Loss: 0.2032, Val: -0.4456, Test: -0.2128, Seconds: 195.2957, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 075, Train Loss: 0.2033, Val: -0.2340, Test: -0.2128, Seconds: 195.5033, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 076, Train Loss: 0.2033, Val: -0.3684, Test: -0.2128, Seconds: 194.6738, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 077, Train Loss: 0.1978, Val: -0.2394, Test: -0.2128, Seconds: 195.3210, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Epoch: 078, Train Loss: 0.1901, Val: -0.4458, Test: -0.2128, Seconds: 195.7978, Memory Peak: 37169 MB allocated, 45318 MB reserved.
Traceback (most recent call last):
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/lfs/hyperturing1/0/echoi1/Random-SignNet/GINESignNetPyG/train/zinc.py", line 110, in <module>
    run(config_path, cfg, create_dataset, create_model, train, test)
  File "/lfs/hyperturing1/0/echoi1/Random-SignNet/GINESignNetPyG/core/train.py", line 47, in run
    train_loss = train(train_loader, model, optimizer, device=cfg.device, num_samples=cfg.train.num_samples)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/lfs/hyperturing1/0/echoi1/Random-SignNet/GINESignNetPyG/train/zinc.py", line 75, in train
    loss.backward()
  File "/lfs/hyperturing1/0/echoi1/env/micromamba/envs/graphenv/lib/python3.11/site-packages/torch/_tensor.py", line 525, in backward
    torch.autograd.backward(
  File "/lfs/hyperturing1/0/echoi1/env/micromamba/envs/graphenv/lib/python3.11/site-packages/torch/autograd/__init__.py", line 267, in backward
    _engine_run_backward(
  File "/lfs/hyperturing1/0/echoi1/env/micromamba/envs/graphenv/lib/python3.11/site-packages/torch/autograd/graph.py", line 744, in _engine_run_backward
    return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
KeyboardInterrupt
