BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
batchnorm BN
hidden 6
BN? True
/lfs/hyperturing1/0/echoi1/Random-SignNet/GINESignNetPyG/core/model.py:101: UserWarning: The use of `x.T` on tensors of dimension other than 2 to reverse their shape is deprecated and it will throw an error in a future release. Consider `x.mT` to transpose batches of matrices or `x.permute(*torch.arange(x.ndim - 1, -1, -1))` to reverse the dimensions of a tensor. (Triggered internally at ../aten/src/ATen/native/TensorShape.cpp:3675.)
  rand_out = F.linear(x_r.T.reshape(N*M, -1), self.weight[:, -1:], self.bias) #N*MxF
Epoch: 153, Train Loss: 0.1206, Val: -0.2122, Test: -0.1760, Seconds: 210.9894, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 154, Train Loss: 0.1127, Val: -0.2181, Test: -0.1760, Seconds: 213.1791, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 155, Train Loss: 0.1154, Val: -0.2151, Test: -0.1760, Seconds: 212.1012, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 156, Train Loss: 0.1113, Val: -0.2013, Test: -0.1760, Seconds: 210.9125, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 157, Train Loss: 0.1086, Val: -0.2090, Test: -0.1760, Seconds: 210.9287, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 158, Train Loss: 0.1107, Val: -0.2074, Test: -0.1760, Seconds: 217.0594, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 159, Train Loss: 0.1074, Val: -0.2033, Test: -0.1760, Seconds: 213.3976, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 160, Train Loss: 0.1107, Val: -0.1928, Test: -0.1707, Seconds: 219.0265, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 161, Train Loss: 0.1189, Val: -0.1964, Test: -0.1707, Seconds: 211.2225, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 162, Train Loss: 0.1143, Val: -0.1947, Test: -0.1707, Seconds: 212.6652, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 163, Train Loss: 0.1101, Val: -0.2322, Test: -0.1707, Seconds: 213.6841, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 164, Train Loss: 0.1131, Val: -0.2033, Test: -0.1707, Seconds: 211.8974, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 165, Train Loss: 0.1074, Val: -0.2536, Test: -0.1707, Seconds: 210.8803, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 166, Train Loss: 0.1137, Val: -0.2640, Test: -0.1707, Seconds: 212.2172, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 167, Train Loss: 0.1067, Val: -0.2059, Test: -0.1707, Seconds: 212.5723, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 168, Train Loss: 0.1091, Val: -0.2496, Test: -0.1707, Seconds: 211.3296, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 169, Train Loss: 0.1028, Val: -0.2027, Test: -0.1707, Seconds: 210.4211, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 170, Train Loss: 0.1054, Val: -0.2262, Test: -0.1707, Seconds: 212.1932, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 171, Train Loss: 0.1080, Val: -0.1997, Test: -0.1707, Seconds: 211.2915, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 172, Train Loss: 0.0994, Val: -0.2432, Test: -0.1707, Seconds: 210.6069, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 173, Train Loss: 0.1003, Val: -0.2121, Test: -0.1707, Seconds: 211.3548, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 174, Train Loss: 0.1094, Val: -0.2061, Test: -0.1707, Seconds: 212.2956, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 175, Train Loss: 0.1054, Val: -0.2038, Test: -0.1707, Seconds: 211.9945, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 176, Train Loss: 0.1046, Val: -0.1959, Test: -0.1707, Seconds: 211.1703, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 177, Train Loss: 0.1051, Val: -0.1966, Test: -0.1707, Seconds: 210.3677, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 178, Train Loss: 0.1039, Val: -0.2038, Test: -0.1707, Seconds: 209.9000, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 179, Train Loss: 0.1034, Val: -0.2204, Test: -0.1707, Seconds: 212.5378, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 180, Train Loss: 0.1119, Val: -0.2169, Test: -0.1707, Seconds: 210.5256, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 181, Train Loss: 0.1049, Val: -0.2031, Test: -0.1707, Seconds: 210.9339, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 182, Train Loss: 0.0970, Val: -0.2069, Test: -0.1707, Seconds: 211.3144, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 183, Train Loss: 0.0997, Val: -0.2115, Test: -0.1707, Seconds: 209.7830, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 184, Train Loss: 0.1009, Val: -0.2151, Test: -0.1707, Seconds: 211.8193, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 185, Train Loss: 0.1031, Val: -0.2148, Test: -0.1707, Seconds: 209.4290, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 186, Train Loss: 0.1003, Val: -0.2035, Test: -0.1707, Seconds: 210.0200, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 187, Train Loss: 0.1050, Val: -0.2009, Test: -0.1707, Seconds: 208.7497, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 188, Train Loss: 0.1063, Val: -0.2075, Test: -0.1707, Seconds: 209.6882, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 189, Train Loss: 0.0944, Val: -0.2150, Test: -0.1707, Seconds: 211.3260, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 190, Train Loss: 0.0996, Val: -0.1971, Test: -0.1707, Seconds: 210.9982, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 191, Train Loss: 0.0981, Val: -0.1997, Test: -0.1707, Seconds: 211.1003, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 192, Train Loss: 0.0948, Val: -0.2010, Test: -0.1707, Seconds: 210.6017, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 193, Train Loss: 0.0997, Val: -0.2013, Test: -0.1707, Seconds: 211.0011, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 194, Train Loss: 0.1012, Val: -0.2433, Test: -0.1707, Seconds: 211.7179, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 195, Train Loss: 0.1035, Val: -0.2047, Test: -0.1707, Seconds: 210.5930, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 196, Train Loss: 0.1022, Val: -0.1980, Test: -0.1707, Seconds: 210.0298, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 197, Train Loss: 0.0948, Val: -0.2081, Test: -0.1707, Seconds: 209.1059, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 198, Train Loss: 0.0968, Val: -0.2500, Test: -0.1707, Seconds: 210.7648, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 199, Train Loss: 0.1021, Val: -0.2331, Test: -0.1707, Seconds: 211.6602, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 200, Train Loss: 0.0997, Val: -0.1958, Test: -0.1707, Seconds: 212.8617, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 201, Train Loss: 0.0964, Val: -0.1917, Test: -0.1686, Seconds: 221.5476, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 202, Train Loss: 0.0926, Val: -0.1884, Test: -0.1650, Seconds: 218.0233, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 203, Train Loss: 0.0915, Val: -0.1985, Test: -0.1650, Seconds: 209.7668, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 204, Train Loss: 0.0876, Val: -0.2070, Test: -0.1650, Seconds: 210.7686, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 205, Train Loss: 0.0962, Val: -0.2132, Test: -0.1650, Seconds: 213.5587, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 206, Train Loss: 0.0928, Val: -0.1943, Test: -0.1650, Seconds: 212.0661, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 207, Train Loss: 0.0827, Val: -0.1936, Test: -0.1650, Seconds: 211.1367, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 208, Train Loss: 0.0900, Val: -0.2010, Test: -0.1650, Seconds: 209.1346, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 209, Train Loss: 0.0870, Val: -0.1970, Test: -0.1650, Seconds: 210.6390, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 210, Train Loss: 0.0904, Val: -0.2019, Test: -0.1650, Seconds: 211.0493, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 211, Train Loss: 0.0836, Val: -0.1927, Test: -0.1650, Seconds: 211.5152, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 212, Train Loss: 0.0863, Val: -0.1996, Test: -0.1650, Seconds: 209.9826, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 213, Train Loss: 0.0895, Val: -0.1961, Test: -0.1650, Seconds: 210.7492, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 214, Train Loss: 0.0889, Val: -0.2028, Test: -0.1650, Seconds: 209.2858, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 215, Train Loss: 0.0874, Val: -0.1995, Test: -0.1650, Seconds: 209.0726, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 216, Train Loss: 0.0829, Val: -0.1994, Test: -0.1650, Seconds: 212.0123, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 217, Train Loss: 0.0855, Val: -0.2065, Test: -0.1650, Seconds: 211.1920, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 218, Train Loss: 0.0880, Val: -0.1947, Test: -0.1650, Seconds: 214.5614, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 219, Train Loss: 0.0881, Val: -0.2301, Test: -0.1650, Seconds: 212.5584, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 220, Train Loss: 0.0883, Val: -0.2401, Test: -0.1650, Seconds: 213.1920, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 221, Train Loss: 0.0835, Val: -0.1952, Test: -0.1650, Seconds: 210.9324, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 222, Train Loss: 0.0847, Val: -0.1963, Test: -0.1650, Seconds: 210.9322, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 223, Train Loss: 0.0826, Val: -0.2015, Test: -0.1650, Seconds: 209.3261, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 224, Train Loss: 0.0887, Val: -0.1937, Test: -0.1650, Seconds: 209.9788, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 225, Train Loss: 0.0819, Val: -0.2099, Test: -0.1650, Seconds: 211.5557, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 226, Train Loss: 0.0825, Val: -0.1983, Test: -0.1650, Seconds: 210.9208, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 227, Train Loss: 0.0836, Val: -0.1991, Test: -0.1650, Seconds: 210.0063, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 228, Train Loss: 0.0888, Val: -0.1942, Test: -0.1650, Seconds: 211.0630, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 229, Train Loss: 0.0877, Val: -0.2287, Test: -0.1650, Seconds: 209.1801, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 230, Train Loss: 0.0810, Val: -0.2203, Test: -0.1650, Seconds: 208.6377, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 231, Train Loss: 0.0846, Val: -0.1961, Test: -0.1650, Seconds: 209.0751, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 232, Train Loss: 0.0837, Val: -0.2503, Test: -0.1650, Seconds: 210.0597, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 233, Train Loss: 0.0844, Val: -0.1989, Test: -0.1650, Seconds: 210.4033, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 234, Train Loss: 0.0863, Val: -0.2007, Test: -0.1650, Seconds: 209.4603, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 235, Train Loss: 0.0814, Val: -0.2005, Test: -0.1650, Seconds: 207.7967, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 236, Train Loss: 0.0873, Val: -0.2094, Test: -0.1650, Seconds: 209.8459, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 237, Train Loss: 0.0789, Val: -0.1987, Test: -0.1650, Seconds: 208.9802, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 238, Train Loss: 0.0785, Val: -0.2085, Test: -0.1650, Seconds: 209.7673, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 239, Train Loss: 0.0836, Val: -0.1924, Test: -0.1650, Seconds: 211.0103, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 240, Train Loss: 0.0869, Val: -0.2004, Test: -0.1650, Seconds: 213.3525, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 241, Train Loss: 0.0855, Val: -0.2087, Test: -0.1650, Seconds: 211.6655, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 242, Train Loss: 0.0836, Val: -0.1961, Test: -0.1650, Seconds: 212.0468, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 243, Train Loss: 0.0854, Val: -0.1979, Test: -0.1650, Seconds: 211.3320, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 244, Train Loss: 0.0867, Val: -0.1921, Test: -0.1650, Seconds: 211.2745, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 245, Train Loss: 0.0810, Val: -0.1945, Test: -0.1650, Seconds: 210.4736, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 246, Train Loss: 0.0804, Val: -0.1931, Test: -0.1650, Seconds: 208.9507, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 247, Train Loss: 0.0819, Val: -0.1912, Test: -0.1650, Seconds: 210.8937, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 248, Train Loss: 0.0837, Val: -0.1993, Test: -0.1650, Seconds: 210.1247, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 249, Train Loss: 0.0813, Val: -0.2397, Test: -0.1650, Seconds: 211.7033, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 250, Train Loss: 0.0833, Val: -0.1959, Test: -0.1650, Seconds: 211.0330, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 251, Train Loss: 0.0784, Val: -0.1996, Test: -0.1650, Seconds: 211.4647, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 252, Train Loss: 0.0752, Val: -0.1937, Test: -0.1650, Seconds: 209.2693, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 253, Train Loss: 0.0766, Val: -0.1918, Test: -0.1650, Seconds: 208.6958, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 254, Train Loss: 0.0777, Val: -0.1930, Test: -0.1650, Seconds: 210.4061, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 255, Train Loss: 0.0771, Val: -0.1946, Test: -0.1650, Seconds: 210.4472, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 256, Train Loss: 0.0777, Val: -0.1942, Test: -0.1650, Seconds: 210.3534, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 257, Train Loss: 0.0781, Val: -0.1943, Test: -0.1650, Seconds: 209.7265, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 258, Train Loss: 0.0751, Val: -0.1928, Test: -0.1650, Seconds: 209.3064, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 259, Train Loss: 0.0771, Val: -0.2122, Test: -0.1650, Seconds: 209.3763, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 260, Train Loss: 0.0761, Val: -0.1985, Test: -0.1650, Seconds: 209.6053, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 261, Train Loss: 0.0735, Val: -0.2059, Test: -0.1650, Seconds: 211.9154, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 262, Train Loss: 0.0751, Val: -0.1966, Test: -0.1650, Seconds: 210.7317, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 263, Train Loss: 0.0766, Val: -0.1902, Test: -0.1650, Seconds: 209.2788, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 264, Train Loss: 0.0733, Val: -0.1890, Test: -0.1650, Seconds: 209.8170, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 265, Train Loss: 0.0764, Val: -0.1948, Test: -0.1650, Seconds: 210.6008, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 266, Train Loss: 0.0711, Val: -0.1919, Test: -0.1650, Seconds: 211.5767, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 267, Train Loss: 0.0757, Val: -0.1903, Test: -0.1650, Seconds: 210.3079, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 268, Train Loss: 0.0744, Val: -0.1970, Test: -0.1650, Seconds: 210.4219, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 269, Train Loss: 0.0742, Val: -0.1959, Test: -0.1650, Seconds: 210.5556, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 270, Train Loss: 0.0756, Val: -0.1944, Test: -0.1650, Seconds: 208.7958, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 271, Train Loss: 0.0739, Val: -0.1919, Test: -0.1650, Seconds: 209.8283, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 272, Train Loss: 0.0759, Val: -0.2261, Test: -0.1650, Seconds: 211.7372, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 273, Train Loss: 0.0756, Val: -0.1957, Test: -0.1650, Seconds: 209.0725, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 274, Train Loss: 0.0729, Val: -0.1937, Test: -0.1650, Seconds: 209.2208, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 275, Train Loss: 0.0771, Val: -0.1929, Test: -0.1650, Seconds: 208.4161, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 276, Train Loss: 0.0711, Val: -0.1962, Test: -0.1650, Seconds: 207.4173, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 277, Train Loss: 0.0738, Val: -0.1923, Test: -0.1650, Seconds: 208.1259, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 278, Train Loss: 0.0749, Val: -0.1949, Test: -0.1650, Seconds: 207.5265, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 279, Train Loss: 0.0705, Val: -0.1912, Test: -0.1650, Seconds: 208.0093, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 280, Train Loss: 0.0727, Val: -0.1958, Test: -0.1650, Seconds: 208.5725, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 281, Train Loss: 0.0752, Val: -0.1900, Test: -0.1650, Seconds: 210.9809, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 282, Train Loss: 0.0785, Val: -0.1936, Test: -0.1650, Seconds: 209.9411, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 283, Train Loss: 0.0747, Val: -0.2026, Test: -0.1650, Seconds: 209.3230, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 284, Train Loss: 0.0727, Val: -0.2003, Test: -0.1650, Seconds: 209.7461, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 285, Train Loss: 0.0723, Val: -0.1959, Test: -0.1650, Seconds: 210.0702, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 286, Train Loss: 0.0730, Val: -0.1900, Test: -0.1650, Seconds: 210.1936, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 287, Train Loss: 0.0778, Val: -0.2005, Test: -0.1650, Seconds: 208.6189, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 288, Train Loss: 0.0721, Val: -0.1912, Test: -0.1650, Seconds: 210.8744, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 289, Train Loss: 0.0715, Val: -0.1977, Test: -0.1650, Seconds: 210.2213, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 290, Train Loss: 0.0726, Val: -0.1945, Test: -0.1650, Seconds: 209.4069, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 291, Train Loss: 0.0745, Val: -0.2013, Test: -0.1650, Seconds: 208.5603, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 292, Train Loss: 0.0738, Val: -0.1925, Test: -0.1650, Seconds: 211.0850, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 293, Train Loss: 0.0748, Val: -0.2095, Test: -0.1650, Seconds: 210.3579, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 294, Train Loss: 0.0725, Val: -0.1976, Test: -0.1650, Seconds: 209.2002, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 295, Train Loss: 0.0680, Val: -0.1895, Test: -0.1650, Seconds: 208.7471, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 296, Train Loss: 0.0714, Val: -0.2014, Test: -0.1650, Seconds: 207.3679, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 297, Train Loss: 0.0707, Val: -0.1964, Test: -0.1650, Seconds: 210.1678, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 298, Train Loss: 0.0746, Val: -0.1914, Test: -0.1650, Seconds: 210.6803, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 299, Train Loss: 0.0726, Val: -0.2124, Test: -0.1650, Seconds: 209.8727, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 300, Train Loss: 0.0726, Val: -0.1959, Test: -0.1650, Seconds: 210.8447, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 301, Train Loss: 0.0760, Val: -0.1900, Test: -0.1650, Seconds: 210.3993, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 302, Train Loss: 0.0730, Val: -0.1906, Test: -0.1650, Seconds: 209.4365, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 303, Train Loss: 0.0699, Val: -0.2005, Test: -0.1650, Seconds: 210.7587, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 304, Train Loss: 0.0687, Val: -0.1984, Test: -0.1650, Seconds: 211.0020, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 305, Train Loss: 0.0712, Val: -0.1919, Test: -0.1650, Seconds: 208.6900, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 306, Train Loss: 0.0668, Val: -0.1897, Test: -0.1650, Seconds: 212.5991, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 307, Train Loss: 0.0698, Val: -0.1939, Test: -0.1650, Seconds: 209.1908, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 308, Train Loss: 0.0741, Val: -0.1935, Test: -0.1650, Seconds: 208.8847, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 309, Train Loss: 0.0679, Val: -0.1907, Test: -0.1650, Seconds: 209.7537, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 310, Train Loss: 0.0681, Val: -0.1947, Test: -0.1650, Seconds: 208.9672, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Run 1, Vali: -0.18842355346679687, Test: -0.164962628364563, Seconds/epoch: 214.2027587198442, Memory Peak: 36909 MB allocated, 45318 MB reserved.
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
BN? True
batchnorm BN
hidden 6
BN? True
Epoch: 001, Train Loss: 0.8921, Val: -5.2093, Test: -5.1365, Seconds: 216.6123, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 002, Train Loss: 0.5458, Val: -0.4741, Test: -0.5083, Seconds: 216.6391, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 003, Train Loss: 0.4874, Val: -1.6198, Test: -0.5083, Seconds: 209.7981, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 004, Train Loss: 0.4579, Val: -0.9421, Test: -0.5083, Seconds: 208.2659, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 005, Train Loss: 0.4589, Val: -0.6104, Test: -0.5083, Seconds: 209.4192, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 006, Train Loss: 0.4486, Val: -2.0598, Test: -0.5083, Seconds: 209.2483, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 007, Train Loss: 0.4465, Val: -0.5828, Test: -0.5083, Seconds: 210.3221, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 008, Train Loss: 0.4292, Val: -0.4200, Test: -0.4511, Seconds: 216.7981, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 009, Train Loss: 0.4216, Val: -0.4395, Test: -0.4511, Seconds: 209.2582, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 010, Train Loss: 0.4262, Val: -0.5557, Test: -0.4511, Seconds: 210.0498, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 011, Train Loss: 0.4147, Val: -0.4364, Test: -0.4511, Seconds: 209.0509, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 012, Train Loss: 0.4082, Val: -0.5389, Test: -0.4511, Seconds: 209.1237, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 013, Train Loss: 0.4181, Val: -0.4613, Test: -0.4511, Seconds: 209.2132, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 014, Train Loss: 0.4055, Val: -0.8071, Test: -0.4511, Seconds: 209.0211, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 015, Train Loss: 0.4058, Val: -1.2816, Test: -0.4511, Seconds: 210.5978, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 016, Train Loss: 0.3896, Val: -0.6501, Test: -0.4511, Seconds: 209.9859, Memory Peak: 36909 MB allocated, 45318 MB reserved.
Epoch: 017, Train Loss: 0.3864, Val: -0.8168, Test: -0.4511, Seconds: 211.3029, Memory Peak: 36909 MB allocated, 45318 MB reserved.
