
Epoch: 117, Train Loss: 0.1374, Val: -0.1981, Test: -0.1853, Seconds: 389.7962, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 118, Train Loss: 0.1445, Val: -0.3434, Test: -0.1853, Seconds: 376.4895, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 119, Train Loss: 0.1399, Val: -0.2189, Test: -0.1853, Seconds: 376.6041, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 120, Train Loss: 0.1431, Val: -0.1973, Test: -0.1803, Seconds: 391.8015, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 121, Train Loss: 0.1381, Val: -0.2199, Test: -0.1803, Seconds: 378.8216, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 122, Train Loss: 0.1473, Val: -0.1963, Test: -0.1851, Seconds: 390.3712, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 123, Train Loss: 0.1327, Val: -0.2063, Test: -0.1851, Seconds: 376.7982, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 124, Train Loss: 0.1430, Val: -0.2997, Test: -0.1851, Seconds: 377.1413, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 125, Train Loss: 0.1398, Val: -0.2122, Test: -0.1851, Seconds: 378.1293, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 126, Train Loss: 0.1388, Val: -0.1942, Test: -0.1794, Seconds: 390.9013, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 127, Train Loss: 0.1351, Val: -0.2378, Test: -0.1794, Seconds: 379.3649, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 128, Train Loss: 0.1418, Val: -0.1954, Test: -0.1794, Seconds: 377.7742, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 129, Train Loss: 0.1376, Val: -0.2278, Test: -0.1794, Seconds: 379.1368, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 130, Train Loss: 0.1359, Val: -0.2985, Test: -0.1794, Seconds: 378.5894, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 131, Train Loss: 0.1322, Val: -0.2492, Test: -0.1794, Seconds: 380.0228, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 132, Train Loss: 0.1363, Val: -0.2620, Test: -0.1794, Seconds: 380.5412, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 133, Train Loss: 0.1306, Val: -0.2257, Test: -0.1794, Seconds: 378.6045, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 134, Train Loss: 0.1311, Val: -0.2216, Test: -0.1794, Seconds: 380.5158, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 135, Train Loss: 0.1301, Val: -0.2206, Test: -0.1794, Seconds: 379.5981, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 136, Train Loss: 0.1304, Val: -0.3302, Test: -0.1794, Seconds: 379.4341, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 137, Train Loss: 0.1268, Val: -0.2046, Test: -0.1794, Seconds: 379.7189, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 138, Train Loss: 0.1307, Val: -0.2940, Test: -0.1794, Seconds: 379.5789, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 139, Train Loss: 0.1279, Val: -0.1899, Test: -0.1809, Seconds: 391.2702, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 140, Train Loss: 0.1256, Val: -0.2137, Test: -0.1809, Seconds: 381.8249, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 141, Train Loss: 0.1246, Val: -0.2015, Test: -0.1809, Seconds: 379.9850, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 142, Train Loss: 0.1266, Val: -0.3266, Test: -0.1809, Seconds: 379.9033, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 143, Train Loss: 0.1305, Val: -0.2075, Test: -0.1809, Seconds: 379.5981, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 144, Train Loss: 0.1271, Val: -0.2621, Test: -0.1809, Seconds: 380.9521, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 145, Train Loss: 0.1280, Val: -0.1908, Test: -0.1809, Seconds: 381.2163, Memory Peak: 38238 MB allocated, 45316 MB reserved.
